N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
2,-290.76771031016705,-79.87541204028739,76.55876538574101,3.428603901618203,1.8405075266488566,2.699517564662699,2.067408350566211,440.02185753156306,439.98059763150775,6.025679492679629,[-0.05636587  0.79015488  0.61030988],[-0.35105535  0.55656322 -0.75299237],[-0.93465664 -0.25669562  0.24601693]
34,-441.07455579099167,-70.39387821993768,100.66186639074722,9.75335740379961,11.143793658946162,15.933791771184723,8.069082963843229,2672.378556958607,2670.5566880931037,117.7652526401465,[-0.22712712  0.90371092 -0.36293229],[0.14237411 0.39948082 0.9056184 ],[-0.96340172 -0.15401834  0.21939797]
12,-244.7878237789818,-154.28755122071286,48.47142427410777,7.0011804877577966,9.452274162523478,4.927511569378856,10.155018021180739,1017.1799316442979,1017.02764536091,26.610504669796107,[-0.05560836  0.37835373  0.92398927],[-0.5487959   0.76151221 -0.34485101],[-0.83410477 -0.52625812  0.16529253]
56,-203.92687831123612,64.58284803479853,83.68788275026544,10.740069792560025,14.975121515247762,9.292744341560443,11.29092058057353,1724.5467077192034,1722.2340019675892,129.47255632698878,[0.45940918 0.49700302 0.73615977],[-0.02762679 -0.82040253  0.5711186 ],[-0.887795    0.28271486  0.36316985]
27,-419.4796045074682,-89.32141925230918,221.0053500297047,9.265244178788773,7.961389142199004,14.135548989423349,6.966618179900858,2508.6657409186423,2507.523785966402,90.27282839136909,[-0.01392777  0.93597589  0.35178851],[-0.49391824  0.29946315 -0.8163128 ],[-0.8693968  -0.18512418  0.45812471]
6,-216.50083345476082,136.6331513660578,174.7344383706362,6.227229982349097,1.4717134923287125,2.914244327064254,5.533338207506416,759.4200372045202,759.3688052129964,10.66326902304776,[-0.37308625  0.44791634 -0.81251314],[0.61052483 0.77794634 0.14852247],[ 0.69861726 -0.44064775 -0.56370513]
2,-212.39200499099346,-211.0980138781594,290.93722615535785,4.922148841161004,1.2127609984280099,1.78353629368209,4.359820034284553,590.5016243001137,590.484910888974,4.442782181559601,[0.01804047 0.80294972 0.59577369],[ 0.86071048 -0.31568541  0.39939979],[ 0.50877501  0.50558329 -0.69680235]
3,-306.0616067743837,357.64168457223917,117.01902675091254,0.4769161902989037,0.6686885727477742,1.7158243353476077,0.028929583351585048,840.1392627313415,840.134086499791,3.2944860541671654,[-0.77578356 -0.60118371 -0.19167164],[ 0.00371119 -0.30810085  0.95134646],[ 0.63098819 -0.73732761 -0.24125068]
38,-222.89637268926688,155.28904396730235,311.1851217045862,11.517396450063849,9.560619092316903,13.499331302902084,17.017605168248338,2549.244443876965,2548.7074309440745,66.92710863601947,[ 0.69853594 -0.2995988   0.64983698],[-0.46987703 -0.87696022  0.10077875],[-0.53968798  0.37574105  0.75336282]
9,-150.1339836499568,102.17018192837241,94.58894528892243,6.9781272390673585,3.7539166855639046,8.854546952439346,4.7342489251209035,615.083541522335,614.6526888522833,32.927378276877654,[-0.47590322 -0.86195092  0.17480484],[ 0.48546093 -0.09171176  0.86943467],[-0.73337836  0.49862767  0.46208942]
22,-360.15349968471634,129.0019425888177,219.78460110759698,6.51143627273831,12.2117208727953,10.996163870762055,11.817353855286465,2070.792482063543,2070.4325805098906,61.6172704770076,[ 0.39566952 -0.34564749  0.85086629],[0.42131312 0.89154632 0.16625407],[-0.81605201  0.29269946  0.49838352]
10,-475.51467154151044,12.403429380643876,62.44502186827956,9.196293453997578,4.517981626978923,5.4373426043474895,8.891993794621872,1517.5164930451729,1517.440959864544,23.583327455746158,[ 0.02867129 -0.91573074  0.40076823],[-0.12946135 -0.40095803 -0.90690265],[ 0.99116987 -0.02588193 -0.13004772]
33,-294.7261148338672,-162.10719382501588,275.4653951398104,10.015178396885197,10.373822658532186,9.819349882580171,13.002347302673337,2499.2404696281187,2498.991366102204,66.86280589810754,[-0.64958827  0.70745702 -0.2784594 ],[0.34429654 0.60027519 0.72189305],[-0.67786058 -0.37306065  0.63350673]
